10,0.125101,0.340777,3.36,2.22,10,10,1,2.25+1.11=3.36,0.72+1.50=2.22,0
10,0.122003,0.337515,4.62,3.80,10,10,2,0.14+1.12=1.26,0.13+1.45=1.58,0
10,0.126940,0.344123,5.87,5.37,10,10,3,0.13+1.11=1.24,0.13+1.44=1.57,0
10,0.123378,0.339363,7.11,6.97,10,10,4,0.13+1.11=1.24,0.13+1.47=1.60,0
10,0.124866,0.341588,8.36,8.52,10,10,5,0.14+1.11=1.25,0.13+1.42=1.55,0
10,0.124342,0.341038,9.58,10.10,10,10,6,0.14+1.09=1.23,0.14+1.44=1.58,0
10,0.124432,0.341161,10.81,11.64,10,10,7,0.13+1.09=1.23,0.13+1.41=1.54,0
10,0.124435,0.341162,12.04,13.18,10,10,8,0.13+1.09=1.22,0.14+1.40=1.54,0
10,0.124435,0.341162,13.27,14.73,10,10,9,0.13+1.10=1.23,0.13+1.42=1.55,0
10,0.124435,0.341162,14.51,16.31,10,10,10,0.14+1.11=1.24,0.14+1.44=1.58,0
10,0.103858,0.307011,3.21,2.07,10,10,1,2.12+1.09=3.21,0.67+1.40=2.07,0
10,0.109402,0.316292,4.43,3.57,10,10,2,0.13+1.09=1.22,0.12+1.38=1.50,0
10,0.104742,0.309713,5.64,5.07,10,10,3,0.13+1.08=1.21,0.13+1.37=1.50,0
10,0.105863,0.311558,6.87,6.58,10,10,4,0.13+1.10=1.23,0.13+1.38=1.51,0
10,0.105423,0.310951,8.09,8.10,10,10,5,0.13+1.09=1.22,0.13+1.39=1.52,0
10,0.104545,0.309730,9.30,9.60,10,10,6,0.13+1.07=1.21,0.13+1.37=1.50,0
10,0.102906,0.307290,10.52,11.13,10,10,7,0.13+1.09=1.22,0.13+1.40=1.53,0
10,0.102704,0.307019,11.74,12.66,10,10,8,0.14+1.09=1.22,0.13+1.40=1.53,0
10,0.102857,0.307228,12.96,14.15,10,10,9,0.13+1.08=1.22,0.13+1.36=1.49,0
10,0.102854,0.307225,14.18,15.66,10,10,10,0.13+1.09=1.22,0.13+1.38=1.51,0
10,0.095308,0.292063,3.19,2.05,10,10,1,2.10+1.09=3.19,0.67+1.38=2.05,0
10,0.092647,0.288831,4.41,3.52,10,10,2,0.13+1.09=1.21,0.12+1.35=1.47,0
10,0.093394,0.289679,5.62,5.01,10,10,3,0.12+1.09=1.22,0.12+1.37=1.49,0
10,0.093114,0.289498,6.84,6.49,10,10,4,0.12+1.10=1.22,0.12+1.36=1.48,0
10,0.092810,0.288872,8.07,7.97,10,10,5,0.13+1.10=1.22,0.13+1.35=1.48,0
10,0.092529,0.288543,9.29,9.47,10,10,6,0.12+1.10=1.23,0.13+1.37=1.50,0
10,0.092533,0.288561,10.52,10.98,10,10,7,0.13+1.10=1.23,0.12+1.39=1.51,0
10,0.091595,0.287260,11.75,12.47,10,10,8,0.12+1.11=1.23,0.12+1.37=1.49,0
10,0.091177,0.286642,12.98,13.97,10,10,9,0.12+1.11=1.23,0.12+1.38=1.50,0
10,0.091323,0.287033,14.23,15.47,10,10,10,0.13+1.12=1.24,0.12+1.38=1.50,0
10,0.093477,0.289605,3.26,2.09,10,10,1,2.16+1.10=3.25,0.70+1.39=2.09,0
10,0.089636,0.284563,4.49,3.55,10,10,2,0.13+1.10=1.23,0.13+1.33=1.46,0
10,0.089217,0.284014,5.72,5.03,10,10,3,0.13+1.10=1.23,0.12+1.36=1.48,0
10,0.089982,0.284894,6.95,6.52,10,10,4,0.13+1.11=1.23,0.13+1.36=1.49,0
10,0.089531,0.283969,8.17,7.99,10,10,5,0.12+1.09=1.22,0.11+1.36=1.47,0
10,0.089354,0.283807,9.43,9.50,10,10,6,0.13+1.13=1.26,0.12+1.39=1.51,0
10,0.089353,0.283807,10.65,10.98,10,10,7,0.13+1.09=1.22,0.12+1.36=1.48,0
10,0.089353,0.283807,11.87,12.46,10,10,8,0.12+1.10=1.22,0.12+1.36=1.48,0
10,0.089353,0.283807,13.10,13.93,10,10,9,0.13+1.10=1.22,0.13+1.34=1.47,0
10,0.089353,0.283807,14.32,15.41,10,10,10,0.13+1.09=1.22,0.13+1.35=1.48,0
10,0.093724,0.289807,3.21,1.99,10,10,1,2.13+1.08=3.21,0.67+1.32=1.99,0
10,0.089725,0.284940,4.42,3.46,10,10,2,0.12+1.09=1.21,0.13+1.34=1.47,0
10,0.089084,0.284178,5.64,4.93,10,10,3,0.13+1.09=1.22,0.12+1.35=1.47,0
10,0.088846,0.283887,6.86,6.39,10,10,4,0.13+1.09=1.22,0.13+1.33=1.46,0
10,0.088423,0.282907,8.08,7.85,10,10,5,0.12+1.10=1.23,0.13+1.33=1.46,0
10,0.087359,0.281056,9.31,9.33,10,10,6,0.12+1.10=1.23,0.13+1.35=1.48,0
10,0.087324,0.281064,10.54,10.79,10,10,7,0.13+1.10=1.23,0.12+1.34=1.46,0
10,0.087352,0.281135,11.77,12.28,10,10,8,0.13+1.10=1.23,0.12+1.37=1.49,0
10,0.087350,0.281133,12.99,13.74,10,10,9,0.13+1.10=1.22,0.12+1.34=1.46,0
10,0.087350,0.281133,14.21,15.19,10,10,10,0.12+1.10=1.22,0.11+1.34=1.45,0
10,0.096016,0.295445,3.23,2.02,10,10,1,2.14+1.08=3.23,0.67+1.35=2.02,0
10,0.091646,0.289496,4.44,3.47,10,10,2,0.13+1.09=1.22,0.12+1.33=1.45,0
10,0.091184,0.288913,5.66,4.91,10,10,3,0.13+1.09=1.22,0.12+1.32=1.44,0
10,0.091095,0.288716,6.87,6.36,10,10,4,0.13+1.08=1.21,0.13+1.32=1.45,0
10,0.091199,0.288881,8.10,7.83,10,10,5,0.13+1.10=1.23,0.12+1.35=1.47,0
10,0.091044,0.288607,9.34,9.30,10,10,6,0.13+1.11=1.23,0.13+1.34=1.47,0
10,0.091036,0.288597,10.56,10.75,10,10,7,0.13+1.09=1.22,0.13+1.32=1.45,0
10,0.091036,0.288597,11.79,12.22,10,10,8,0.13+1.10=1.23,0.12+1.35=1.47,0
10,0.091036,0.288597,13.02,13.70,10,10,9,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.091036,0.288597,14.25,15.16,10,10,10,0.13+1.10=1.23,0.13+1.33=1.46,0
10,0.098661,0.299890,3.24,2.05,10,10,1,2.15+1.09=3.24,0.69+1.36=2.05,0
10,0.095123,0.295179,4.49,3.53,10,10,2,0.14+1.11=1.25,0.13+1.35=1.48,0
10,0.094915,0.295061,5.70,4.98,10,10,3,0.13+1.08=1.22,0.13+1.32=1.45,0
10,0.094973,0.295290,6.92,6.44,10,10,4,0.13+1.08=1.21,0.13+1.33=1.46,0
10,0.095209,0.295627,8.13,7.88,10,10,5,0.13+1.09=1.21,0.12+1.32=1.44,0
10,0.094736,0.294973,9.34,9.32,10,10,6,0.13+1.08=1.21,0.13+1.31=1.44,0
10,0.094327,0.294382,10.55,10.77,10,10,7,0.13+1.09=1.22,0.12+1.33=1.45,0
10,0.094122,0.294080,11.78,12.23,10,10,8,0.13+1.09=1.22,0.13+1.33=1.46,0
10,0.094014,0.293909,13.00,13.69,10,10,9,0.13+1.10=1.22,0.13+1.33=1.46,0
10,0.094001,0.293891,14.22,15.15,10,10,10,0.13+1.10=1.22,0.11+1.35=1.46,0
10,0.111824,0.322514,3.15,2.04,10,10,1,2.03+1.12=3.15,0.65+1.39=2.04,0
10,0.107943,0.317006,4.39,3.51,10,10,2,0.13+1.10=1.23,0.12+1.35=1.47,0
10,0.108309,0.317817,5.65,5.00,10,10,3,0.13+1.14=1.26,0.12+1.37=1.49,0
10,0.108272,0.317769,6.89,6.46,10,10,4,0.13+1.11=1.24,0.12+1.34=1.46,0
10,0.108272,0.317769,8.12,7.92,10,10,5,0.13+1.10=1.23,0.13+1.33=1.46,0
10,0.108272,0.317769,9.38,9.42,10,10,6,0.13+1.14=1.26,0.13+1.37=1.50,0
10,0.108272,0.317769,10.61,10.86,10,10,7,0.13+1.10=1.23,0.12+1.32=1.44,0
10,0.108272,0.317769,11.84,12.34,10,10,8,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.108272,0.317769,13.07,13.80,10,10,9,0.13+1.10=1.23,0.12+1.34=1.46,0
10,0.108272,0.317769,14.31,15.25,10,10,10,0.13+1.10=1.23,0.12+1.33=1.45,0
10,0.152892,0.383908,3.25,2.01,10,10,1,2.16+1.08=3.25,0.67+1.34=2.01,0
10,0.140832,0.369027,4.48,3.46,10,10,2,0.13+1.10=1.23,0.13+1.32=1.45,0
10,0.142495,0.371027,5.72,4.92,10,10,3,0.13+1.12=1.24,0.13+1.33=1.46,0
10,0.140254,0.366461,6.96,6.37,10,10,4,0.13+1.10=1.23,0.13+1.32=1.45,0
10,0.135351,0.361018,8.19,7.82,10,10,5,0.13+1.10=1.23,0.13+1.32=1.45,0
10,0.144186,0.373518,9.43,9.31,10,10,6,0.13+1.11=1.24,0.13+1.36=1.49,0
10,0.146591,0.376588,10.68,10.75,10,10,7,0.13+1.13=1.25,0.12+1.32=1.44,0
10,0.145603,0.375496,11.93,12.21,10,10,8,0.13+1.11=1.24,0.13+1.33=1.46,0
10,0.145528,0.375414,13.16,13.64,10,10,9,0.13+1.10=1.23,0.13+1.30=1.43,0
10,0.145528,0.375414,14.39,15.08,10,10,10,0.13+1.10=1.23,0.13+1.31=1.44,0
10,0.102854,0.305745,3.26,2.07,10,10,1,2.15+1.10=3.26,0.68+1.39=2.07,0
10,0.101702,0.304525,4.50,3.60,10,10,2,0.13+1.11=1.24,0.14+1.39=1.53,0
10,0.100611,0.303144,5.73,5.15,10,10,3,0.13+1.11=1.24,0.12+1.43=1.55,0
10,0.100349,0.302783,6.97,6.67,10,10,4,0.13+1.11=1.24,0.11+1.41=1.52,0
10,0.100050,0.302419,8.19,8.15,10,10,5,0.13+1.09=1.22,0.11+1.37=1.48,0
10,0.100653,0.302903,9.42,9.63,10,10,6,0.13+1.10=1.22,0.11+1.37=1.48,0
10,0.100294,0.302415,10.65,11.15,10,10,7,0.13+1.10=1.23,0.13+1.39=1.52,0
10,0.100264,0.302381,11.88,12.66,10,10,8,0.13+1.10=1.23,0.13+1.38=1.51,0
10,0.100264,0.302381,13.11,14.20,10,10,9,0.13+1.11=1.23,0.13+1.41=1.54,0
10,0.100264,0.302381,14.35,15.71,10,10,10,0.12+1.11=1.23,0.11+1.40=1.51,0
10,0.098858,0.298367,3.22,2.06,10,10,1,2.12+1.09=3.21,0.67+1.39=2.06,0
10,0.094789,0.292092,4.44,3.56,10,10,2,0.12+1.10=1.22,0.13+1.37=1.50,0
10,0.095012,0.292655,5.66,5.03,10,10,3,0.12+1.09=1.22,0.12+1.35=1.47,0
10,0.095544,0.293202,6.89,6.54,10,10,4,0.13+1.11=1.23,0.12+1.39=1.51,0
10,0.095254,0.292876,8.11,8.04,10,10,5,0.13+1.10=1.22,0.13+1.37=1.50,0
10,0.095306,0.292829,9.33,9.53,10,10,6,0.13+1.09=1.22,0.12+1.37=1.49,0
10,0.095417,0.292758,10.56,11.02,10,10,7,0.13+1.10=1.23,0.13+1.36=1.49,0
10,0.095351,0.292703,11.78,12.51,10,10,8,0.12+1.10=1.22,0.12+1.37=1.49,0
10,0.095351,0.292703,13.00,14.00,10,10,9,0.13+1.10=1.22,0.12+1.37=1.49,0
10,0.095351,0.292703,14.23,15.48,10,10,10,0.13+1.10=1.22,0.12+1.36=1.48,0
10,0.094708,0.290513,3.22,2.05,10,10,1,2.14+1.09=3.22,0.67+1.38=2.05,0
10,0.091503,0.285735,4.46,3.54,10,10,2,0.13+1.11=1.23,0.13+1.36=1.49,0
10,0.091086,0.285145,5.68,5.03,10,10,3,0.13+1.09=1.22,0.12+1.37=1.49,0
10,0.090931,0.284999,6.89,6.51,10,10,4,0.13+1.09=1.21,0.13+1.35=1.48,0
10,0.090900,0.284996,8.11,7.98,10,10,5,0.13+1.09=1.22,0.13+1.34=1.47,0
10,0.090798,0.284921,9.32,9.43,10,10,6,0.12+1.09=1.21,0.13+1.32=1.45,0
10,0.090435,0.284543,10.56,10.93,10,10,7,0.13+1.11=1.24,0.13+1.37=1.50,0
10,0.090205,0.284256,11.79,12.43,10,10,8,0.13+1.11=1.23,0.12+1.38=1.50,0
10,0.089638,0.283202,13.01,13.90,10,10,9,0.13+1.10=1.22,0.13+1.34=1.47,0
10,0.088951,0.282028,14.25,15.39,10,10,10,0.12+1.12=1.24,0.12+1.37=1.49,0
10,0.093245,0.288794,3.26,2.07,10,10,1,2.16+1.10=3.26,0.70+1.37=2.07,0
10,0.088999,0.282286,4.49,3.55,10,10,2,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.088564,0.281600,5.72,5.02,10,10,3,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.088520,0.281521,6.95,6.52,10,10,4,0.13+1.10=1.23,0.13+1.37=1.50,0
10,0.088515,0.281516,8.18,7.98,10,10,5,0.13+1.10=1.22,0.13+1.33=1.46,0
10,0.088515,0.281516,9.41,9.45,10,10,6,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.088515,0.281516,10.64,10.94,10,10,7,0.13+1.10=1.23,0.13+1.36=1.49,0
10,0.088515,0.281516,11.87,12.40,10,10,8,0.13+1.10=1.23,0.11+1.35=1.46,0
10,0.088515,0.281516,13.10,13.91,10,10,9,0.13+1.10=1.23,0.14+1.37=1.51,0
10,0.088515,0.281516,14.33,15.38,10,10,10,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.093830,0.290248,3.25,2.03,10,10,1,2.15+1.09=3.25,0.69+1.34=2.03,0
10,0.089317,0.284112,4.47,3.49,10,10,2,0.13+1.09=1.22,0.12+1.34=1.46,0
10,0.088890,0.283537,5.69,4.96,10,10,3,0.13+1.10=1.22,0.13+1.34=1.47,0
10,0.088872,0.283470,6.92,6.42,10,10,4,0.13+1.10=1.23,0.12+1.34=1.46,0
10,0.088858,0.283411,8.15,7.90,10,10,5,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.088854,0.283405,9.38,9.38,10,10,6,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.088854,0.283405,10.63,10.86,10,10,7,0.13+1.11=1.24,0.13+1.35=1.48,0
10,0.088854,0.283405,11.85,12.32,10,10,8,0.13+1.10=1.23,0.13+1.33=1.46,0
10,0.088854,0.283405,13.09,13.79,10,10,9,0.13+1.10=1.23,0.14+1.33=1.47,0
10,0.088854,0.283405,14.32,15.27,10,10,10,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.096322,0.294989,3.20,2.02,10,10,1,2.11+1.09=3.20,0.68+1.34=2.02,0
10,0.091671,0.288430,4.46,3.53,10,10,2,0.13+1.13=1.26,0.12+1.39=1.51,0
10,0.091379,0.287998,5.68,5.00,10,10,3,0.13+1.09=1.22,0.13+1.34=1.47,0
10,0.091043,0.287725,6.92,6.46,10,10,4,0.13+1.10=1.24,0.13+1.33=1.46,0
10,0.090958,0.287614,8.15,7.91,10,10,5,0.13+1.10=1.23,0.13+1.32=1.45,0
10,0.090958,0.287614,9.39,9.37,10,10,6,0.13+1.11=1.24,0.13+1.33=1.46,0
10,0.090958,0.287614,10.63,10.86,10,10,7,0.13+1.11=1.24,0.12+1.37=1.49,0
10,0.090958,0.287614,11.86,12.33,10,10,8,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.090958,0.287614,13.09,13.81,10,10,9,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.090958,0.287614,14.33,15.26,10,10,10,0.13+1.10=1.24,0.13+1.32=1.45,0
10,0.100413,0.302337,3.23,2.05,10,10,1,2.14+1.09=3.23,0.68+1.37=2.05,0
10,0.096658,0.296943,4.47,3.50,10,10,2,0.14+1.11=1.24,0.13+1.32=1.45,0
10,0.095087,0.294800,5.71,5.00,10,10,3,0.13+1.11=1.24,0.13+1.37=1.50,0
10,0.094855,0.294473,6.95,6.46,10,10,4,0.13+1.11=1.23,0.12+1.34=1.46,0
10,0.094854,0.294471,8.19,7.95,10,10,5,0.13+1.12=1.24,0.12+1.37=1.49,0
10,0.094854,0.294471,9.43,9.40,10,10,6,0.13+1.11=1.24,0.12+1.33=1.45,0
10,0.094854,0.294471,10.66,10.85,10,10,7,0.12+1.11=1.23,0.11+1.34=1.45,0
10,0.094854,0.294471,11.89,12.33,10,10,8,0.13+1.11=1.24,0.13+1.35=1.48,0
10,0.094854,0.294471,13.12,13.79,10,10,9,0.13+1.11=1.23,0.12+1.34=1.46,0
10,0.094854,0.294471,14.35,15.26,10,10,10,0.12+1.10=1.22,0.12+1.35=1.47,0
10,0.115203,0.329123,3.25,2.01,10,10,1,2.16+1.09=3.25,0.69+1.32=2.01,0
10,0.117538,0.330221,4.50,3.50,10,10,2,0.13+1.13=1.26,0.13+1.36=1.49,0
10,0.114050,0.325167,5.73,4.96,10,10,3,0.13+1.10=1.23,0.12+1.34=1.46,0
10,0.111878,0.323595,6.97,6.42,10,10,4,0.13+1.10=1.23,0.12+1.34=1.46,0
10,0.112790,0.324965,8.20,7.89,10,10,5,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.111248,0.323077,9.47,9.40,10,10,6,0.13+1.15=1.28,0.14+1.37=1.51,0
10,0.109502,0.320186,10.70,10.88,10,10,7,0.13+1.10=1.23,0.13+1.35=1.48,0
10,0.110081,0.320975,11.93,12.35,10,10,8,0.13+1.10=1.22,0.12+1.35=1.47,0
10,0.109944,0.320784,13.15,13.80,10,10,9,0.13+1.10=1.23,0.13+1.32=1.45,0
10,0.109944,0.320784,14.38,15.27,10,10,10,0.13+1.10=1.23,0.13+1.34=1.47,0
10,0.152892,0.383908,3.28,2.04,10,10,1,2.18+1.09=3.28,0.69+1.35=2.04,0
10,0.140832,0.369027,4.52,3.51,10,10,2,0.13+1.11=1.24,0.13+1.34=1.47,0
10,0.142495,0.371027,5.78,5.02,10,10,3,0.14+1.12=1.26,0.13+1.38=1.51,0
10,0.140254,0.366461,7.02,6.49,10,10,4,0.14+1.11=1.25,0.12+1.35=1.47,0
10,0.135351,0.361018,8.25,7.92,10,10,5,0.14+1.09=1.23,0.13+1.30=1.43,0
10,0.144186,0.373518,9.49,9.38,10,10,6,0.13+1.11=1.24,0.13+1.33=1.46,0
10,0.146591,0.376588,10.75,10.85,10,10,7,0.13+1.12=1.26,0.13+1.34=1.47,0
10,0.145603,0.375496,11.99,12.29,10,10,8,0.13+1.11=1.24,0.13+1.31=1.44,0
10,0.145528,0.375414,13.23,13.75,10,10,9,0.13+1.10=1.24,0.13+1.33=1.46,0
10,0.145528,0.375414,14.47,15.22,10,10,10,0.13+1.11=1.24,0.13+1.34=1.47,0
10,0.094776,0.291276,3.26,2.04,10,10,1,2.16+1.10=3.26,0.68+1.36=2.04,0
10,0.091564,0.285965,4.49,3.54,10,10,2,0.13+1.11=1.23,0.13+1.37=1.50,0
10,0.090985,0.285247,5.72,5.01,10,10,3,0.12+1.11=1.23,0.12+1.35=1.47,0
10,0.090913,0.285115,6.95,6.48,10,10,4,0.13+1.10=1.22,0.13+1.34=1.47,0
10,0.090838,0.285043,8.17,7.96,10,10,5,0.12+1.10=1.22,0.13+1.35=1.48,0
10,0.090824,0.285129,9.38,9.43,10,10,6,0.12+1.09=1.22,0.12+1.35=1.47,0
10,0.090595,0.284827,10.62,10.93,10,10,7,0.12+1.11=1.23,0.11+1.39=1.50,0
10,0.090536,0.284774,11.85,12.41,10,10,8,0.12+1.11=1.23,0.12+1.36=1.48,0
10,0.090487,0.284716,13.08,13.90,10,10,9,0.12+1.11=1.23,0.13+1.36=1.49,0
10,0.090487,0.284716,14.30,15.37,10,10,10,0.12+1.10=1.22,0.12+1.35=1.47,0
10,0.094776,0.291276,3.26,2.08,10,10,1,2.16+1.09=3.26,0.68+1.40=2.08,0
10,0.091541,0.285905,4.47,3.56,10,10,2,0.12+1.09=1.21,0.12+1.36=1.48,0
10,0.090944,0.285156,5.69,5.04,10,10,3,0.12+1.09=1.22,0.12+1.36=1.48,0
10,0.090774,0.284939,6.91,6.53,10,10,4,0.13+1.09=1.22,0.13+1.36=1.49,0
10,0.090718,0.284863,8.12,8.00,10,10,5,0.12+1.09=1.21,0.12+1.35=1.47,0
10,0.090704,0.284984,9.33,9.47,10,10,6,0.12+1.09=1.21,0.12+1.35=1.47,0
10,0.090472,0.284673,10.55,10.93,10,10,7,0.12+1.09=1.22,0.12+1.34=1.46,0
10,0.089800,0.283724,11.78,12.41,10,10,8,0.12+1.11=1.23,0.12+1.36=1.48,0
10,0.089628,0.283501,13.01,13.90,10,10,9,0.12+1.10=1.22,0.13+1.36=1.49,0
10,0.089516,0.283314,14.23,15.39,10,10,10,0.12+1.10=1.22,0.12+1.37=1.49,0
10,0.094617,0.289818,3.26,2.06,10,10,1,2.16+1.10=3.25,0.69+1.37=2.06,0
10,0.090442,0.284118,4.48,3.55,10,10,2,0.12+1.10=1.22,0.12+1.37=1.49,0
